order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O4105,C8657,P8920,101.61,FALSE,10/9/2020 3:38,2021-07-02T19:31:11.315Z
O4106,C9020,P9607,43.18,FALSE,1/22/2020 1:36,2021-07-02T19:31:11.315Z
O4107,C8123,P3232,66.58,TRUE,9/4/2020 0:39,2021-07-02T19:31:11.315Z
O4108,C4780,P9944,43.88,FALSE,7/9/2020 5:28,2021-07-02T19:31:11.315Z
O4109,C7659,P12011,90.26,FALSE,1/25/2021 12:44,2021-07-02T19:31:11.316Z
O4110,C7580,P6257,33.39,TRUE,5/20/2021 13:00,2021-07-02T19:31:11.316Z
O4111,C6704,P5136,21.05,FALSE,4/26/2020 1:50,2021-07-02T19:31:11.316Z
O4112,C5557,P15419,19.2,TRUE,2/28/2021 20:32,2021-07-02T19:31:11.316Z
O4113,C5551,P3244,17.94,FALSE,5/4/2020 7:15,2021-07-02T19:31:11.316Z
O4114,C8591,P13543,71.51,TRUE,1/27/2021 10:02,2021-07-02T19:31:11.316Z
O4115,C5477,P7864,60.84,FALSE,5/1/2021 5:32,2021-07-02T19:31:11.316Z
O4116,C561,P745,24.57,FALSE,10/19/2020 18:04,2021-07-02T19:31:11.316Z
O4117,C4156,P10867,95.59,TRUE,4/27/2020 10:08,2021-07-02T19:31:11.316Z
O4118,C4328,P3127,18.25,FALSE,8/20/2020 7:02,2021-07-02T19:31:11.316Z
O4119,C9465,P7217,25.17,TRUE,1/14/2020 13:12,2021-07-02T19:31:11.316Z
O4120,C8677,P13890,37.77,FALSE,5/11/2021 14:42,2021-07-02T19:31:11.316Z
O4121,C101,P12324,21.38,TRUE,3/11/2021 14:59,2021-07-02T19:31:11.316Z
O4122,C8149,P5418,13.6,FALSE,9/30/2020 20:53,2021-07-02T19:31:11.316Z
O4123,C2763,P1191,32.91,FALSE,11/26/2020 18:25,2021-07-02T19:31:11.316Z
O4124,C2381,P15144,41.57,TRUE,5/3/2021 19:18,2021-07-02T19:31:11.316Z
O4125,C9099,P1072,78.88,TRUE,8/23/2020 5:27,2021-07-02T19:31:11.316Z
O4126,C9273,P11692,91.97,TRUE,4/9/2021 16:57,2021-07-02T19:31:11.316Z
O4127,C2546,P11700,17.68,FALSE,12/28/2020 15:38,2021-07-02T19:31:11.317Z
O4128,C8127,P4412,93.59,TRUE,7/16/2020 18:00,2021-07-02T19:31:11.317Z
O4129,C7845,P16377,21.59,FALSE,5/11/2020 16:05,2021-07-02T19:31:11.317Z
O4130,C5985,P15852,63.3,FALSE,11/19/2020 7:11,2021-07-02T19:31:11.317Z
O4131,C3740,P1077,68.93,FALSE,3/18/2020 7:32,2021-07-02T19:31:11.317Z
O4132,C389,P166,86.8,TRUE,12/22/2020 12:45,2021-07-02T19:31:11.317Z
O4133,C9802,P16592,95.7,FALSE,10/2/2020 23:04,2021-07-02T19:31:11.317Z
O4134,C1663,P10742,36.12,FALSE,2/25/2021 15:21,2021-07-02T19:31:11.317Z
O4135,C8558,P12156,49.12,FALSE,1/13/2021 7:27,2021-07-02T19:31:11.317Z
O4136,C3302,P14039,4.1,TRUE,3/18/2020 14:27,2021-07-02T19:31:11.317Z
O4137,C4194,P16587,68.4,FALSE,6/22/2020 6:20,2021-07-02T19:31:11.317Z
O4138,C8750,P1462,61.8,TRUE,3/14/2020 10:52,2021-07-02T19:31:11.317Z
O4139,C9107,P6769,62.83,FALSE,4/11/2021 13:31,2021-07-02T19:31:11.317Z
O4140,C2232,P342,57.28,FALSE,2/20/2021 18:56,2021-07-02T19:31:11.317Z
O4141,C8126,P7604,51.62,TRUE,12/20/2020 9:58,2021-07-02T19:31:11.317Z
O4142,C7274,P7229,1.38,FALSE,12/2/2020 7:58,2021-07-02T19:31:11.317Z
O4143,C9461,P14141,97.08,FALSE,2/20/2020 21:37,2021-07-02T19:31:11.317Z
O4144,C148,P10056,6.76,TRUE,3/27/2021 19:01,2021-07-02T19:31:11.318Z
O4145,C7116,P9132,88.16,TRUE,5/26/2020 15:45,2021-07-02T19:31:11.318Z
O4146,C1758,P15764,3.77,TRUE,3/4/2020 5:08,2021-07-02T19:31:11.318Z
O4147,C1319,P49,50.07,TRUE,9/3/2020 1:39,2021-07-02T19:31:11.318Z
O4148,C4568,P15727,90.97,FALSE,7/26/2020 23:24,2021-07-02T19:31:11.318Z
O4149,C1203,P94,72.13,TRUE,4/10/2020 15:46,2021-07-02T19:31:11.318Z
O4150,C5344,P8288,79.92,FALSE,5/1/2021 0:24,2021-07-02T19:31:11.318Z
O4151,C9715,P2617,6.03,FALSE,1/14/2020 3:58,2021-07-02T19:31:11.318Z
O4152,C9226,P226,55.08,FALSE,1/30/2021 10:20,2021-07-02T19:31:11.318Z
O4153,C5386,P13003,16.56,TRUE,4/6/2020 14:57,2021-07-02T19:31:11.318Z
O4154,C6544,P6907,59.59,FALSE,2/28/2021 4:49,2021-07-02T19:31:11.318Z
O4155,C3884,P7546,101.42,FALSE,7/20/2020 12:54,2021-07-02T19:31:11.318Z
O4156,C8203,P9081,26.24,FALSE,12/13/2020 8:48,2021-07-02T19:31:11.318Z
O4157,C1732,P2634,29.77,FALSE,6/29/2020 12:00,2021-07-02T19:31:11.318Z
O4158,C5973,P7170,72.11,FALSE,2/26/2021 12:46,2021-07-02T19:31:11.318Z
O4159,C1332,P11885,6.51,FALSE,6/23/2020 7:28,2021-07-02T19:31:11.318Z
O4160,C7173,P3568,33.53,TRUE,12/12/2020 13:04,2021-07-02T19:31:11.318Z
O4161,C6441,P9470,50.4,FALSE,1/21/2020 6:09,2021-07-02T19:31:11.319Z
O4162,C8911,P2589,85.05,FALSE,2/18/2020 11:05,2021-07-02T19:31:11.319Z
O4163,C1655,P15704,62.32,FALSE,2/10/2020 20:48,2021-07-02T19:31:11.319Z
O4164,C4661,P5279,45.42,FALSE,1/28/2020 21:15,2021-07-02T19:31:11.319Z
O4165,C6416,P14203,28.56,TRUE,3/26/2020 13:17,2021-07-02T19:31:11.319Z
O4166,C977,P2768,60.19,TRUE,10/19/2020 9:51,2021-07-02T19:31:11.319Z
O4167,C6603,P15287,84.03,TRUE,1/28/2020 14:48,2021-07-02T19:31:11.319Z
O4168,C1,P3639,41.24,FALSE,7/30/2020 9:48,2021-07-02T19:31:11.319Z
O4169,C5718,P5041,20.41,FALSE,6/10/2020 23:37,2021-07-02T19:31:11.319Z
O4170,C4316,P341,16.21,TRUE,2/11/2020 14:45,2021-07-02T19:31:11.319Z
O4171,C7948,P899,42.89,TRUE,2/21/2021 12:02,2021-07-02T19:31:11.319Z
O4172,C2090,P14467,47.6,FALSE,3/18/2021 22:20,2021-07-02T19:31:11.319Z
O4173,C5148,P7277,78.55,TRUE,3/11/2020 4:01,2021-07-02T19:31:11.319Z
O4174,C1998,P637,9.5,FALSE,11/19/2020 9:53,2021-07-02T19:31:11.319Z
O4175,C9114,P15196,93.78,TRUE,9/27/2020 20:45,2021-07-02T19:31:11.319Z
O4176,C3688,P1792,34.49,FALSE,3/14/2021 18:30,2021-07-02T19:31:11.319Z
O4177,C3413,P14615,87.2,FALSE,2/10/2020 21:13,2021-07-02T19:31:11.319Z
O4178,C4300,P1519,30.81,FALSE,3/23/2020 9:42,2021-07-02T19:31:11.319Z
O4179,C4357,P6160,34.67,FALSE,11/17/2020 11:10,2021-07-02T19:31:11.320Z
O4180,C4863,P11713,55.52,TRUE,6/8/2020 21:21,2021-07-02T19:31:11.320Z
O4181,C9082,P11237,53.25,TRUE,12/17/2020 2:54,2021-07-02T19:31:11.320Z
O4182,C3447,P3745,3.86,FALSE,11/13/2020 11:00,2021-07-02T19:31:11.320Z
O4183,C1972,P8745,58.46,TRUE,7/30/2020 23:36,2021-07-02T19:31:11.320Z
O4184,C7340,P3629,62.53,TRUE,8/8/2020 3:21,2021-07-02T19:31:11.320Z
O4185,C2580,P1403,100.79,TRUE,8/15/2020 10:21,2021-07-02T19:31:11.320Z
O4186,C2139,P11090,17.69,TRUE,9/15/2020 15:22,2021-07-02T19:31:11.320Z
O4187,C7793,P2018,46.1,FALSE,6/27/2020 7:32,2021-07-02T19:31:11.320Z
O4188,C5086,P12093,7.82,TRUE,1/10/2021 8:06,2021-07-02T19:31:11.320Z
O4189,C1387,P1681,38.61,FALSE,10/15/2020 12:11,2021-07-02T19:31:11.320Z
O4190,C9215,P15514,31.99,FALSE,10/17/2020 5:42,2021-07-02T19:31:11.320Z
O4191,C2463,P10622,56,FALSE,1/1/2020 1:17,2021-07-02T19:31:11.320Z
O4192,C7344,P2588,100.85,TRUE,4/24/2021 18:07,2021-07-02T19:31:11.320Z
O4193,C3729,P15101,44.59,FALSE,3/26/2021 19:57,2021-07-02T19:31:11.320Z
O4194,C5750,P4232,99.88,FALSE,6/24/2020 10:22,2021-07-02T19:31:11.320Z
O4195,C6093,P5017,90.77,FALSE,11/17/2020 1:09,2021-07-02T19:31:11.320Z
O4196,C1122,P12510,10.21,TRUE,1/13/2021 17:37,2021-07-02T19:31:11.320Z
O4197,C4657,P13329,34.51,FALSE,11/28/2020 9:10,2021-07-02T19:31:11.321Z
O4198,C2719,P9986,70.41,FALSE,2/3/2020 20:02,2021-07-02T19:31:11.321Z
O4199,C2078,P3386,27.96,FALSE,11/4/2020 22:51,2021-07-02T19:31:11.321Z
O4200,C6612,P8273,36.07,TRUE,2/20/2020 8:20,2021-07-02T19:31:11.321Z
O4201,C7290,P12533,71.23,TRUE,3/24/2020 21:28,2021-07-02T19:31:11.321Z
O4202,C7,P3088,9.8,FALSE,3/26/2021 19:47,2021-07-02T19:31:11.321Z
O4203,C6624,P3573,48.98,TRUE,7/22/2020 12:48,2021-07-02T19:31:11.321Z
O4204,C565,P3760,24.46,TRUE,1/7/2021 13:26,2021-07-02T19:31:11.321Z
O4205,C8880,P8303,78.18,FALSE,3/17/2020 4:20,2021-07-02T19:31:11.321Z
O4206,C1682,P6903,20.22,TRUE,4/17/2021 4:35,2021-07-02T19:31:11.321Z
O4207,C2788,P11375,25.57,FALSE,3/10/2020 1:22,2021-07-02T19:31:11.321Z
O4208,C2841,P10719,88.82,TRUE,3/31/2020 6:36,2021-07-02T19:31:11.321Z
O4209,C6581,P15401,20.54,TRUE,5/15/2021 6:15,2021-07-02T19:31:11.321Z
O4210,C2127,P14298,34.15,TRUE,4/24/2021 4:15,2021-07-02T19:31:11.321Z
O4211,C339,P367,60.62,TRUE,8/29/2020 1:05,2021-07-02T19:31:11.321Z
O4212,C826,P12739,77.6,TRUE,7/19/2020 8:29,2021-07-02T19:31:11.321Z
O4213,C5035,P5173,80.06,TRUE,5/21/2020 2:41,2021-07-02T19:31:11.321Z
O4214,C9166,P6597,85.35,FALSE,3/18/2020 23:55,2021-07-02T19:31:11.322Z
O4215,C4330,P11893,54.92,FALSE,8/12/2020 7:55,2021-07-02T19:31:11.322Z
O4216,C9592,P7032,36.68,FALSE,4/3/2021 20:54,2021-07-02T19:31:11.322Z
O4217,C8027,P5375,5.98,FALSE,9/19/2020 10:57,2021-07-02T19:31:11.322Z
O4218,C2253,P11567,34.75,TRUE,4/19/2020 4:34,2021-07-02T19:31:11.322Z
O4219,C7911,P7134,11.2,TRUE,4/27/2021 6:56,2021-07-02T19:31:11.322Z
O4220,C6452,P12229,92.38,TRUE,10/14/2020 23:34,2021-07-02T19:31:11.322Z
O4221,C5668,P2152,99.02,FALSE,3/28/2020 18:25,2021-07-02T19:31:11.322Z
O4222,C4526,P14772,5.7,TRUE,10/30/2020 15:22,2021-07-02T19:31:11.322Z
O4223,C9595,P3159,101.56,TRUE,11/30/2020 11:56,2021-07-02T19:31:11.322Z
O4224,C8869,P15548,75.74,TRUE,2/5/2021 14:39,2021-07-02T19:31:11.322Z
O4225,C3266,P2965,4.52,TRUE,2/11/2021 4:21,2021-07-02T19:31:11.322Z
O4226,C2362,P2292,90.63,FALSE,1/27/2021 8:26,2021-07-02T19:31:11.322Z
O4227,C8007,P2994,41.64,TRUE,12/4/2020 17:47,2021-07-02T19:31:11.322Z
O4228,C1079,P8871,67.93,TRUE,9/24/2020 18:32,2021-07-02T19:31:11.322Z
O4229,C2116,P10881,14.37,FALSE,9/28/2020 12:08,2021-07-02T19:31:11.322Z
O4230,C8208,P1890,84.36,FALSE,2/7/2021 2:23,2021-07-02T19:31:11.322Z
O4231,C9965,P16311,82.03,FALSE,7/21/2020 3:06,2021-07-02T19:31:11.322Z
O4232,C7494,P13346,60.44,TRUE,4/14/2021 8:25,2021-07-02T19:31:11.323Z
O4233,C5494,P415,59.08,FALSE,5/24/2021 14:24,2021-07-02T19:31:11.323Z
O4234,C7565,P2212,85.67,TRUE,3/27/2021 13:11,2021-07-02T19:31:11.323Z
O4235,C4918,P15197,13.22,FALSE,3/9/2020 16:02,2021-07-02T19:31:11.323Z
O4236,C7480,P4809,10.49,TRUE,7/18/2020 15:37,2021-07-02T19:31:11.323Z
O4237,C7636,P12114,39.71,TRUE,2/12/2021 6:34,2021-07-02T19:31:11.323Z
O4238,C4123,P13960,53.07,FALSE,3/31/2021 8:16,2021-07-02T19:31:11.323Z
O4239,C2581,P15716,75.4,TRUE,5/7/2020 4:58,2021-07-02T19:31:11.323Z
O4240,C2853,P8797,33.88,TRUE,10/22/2020 2:53,2021-07-02T19:31:11.323Z
O4241,C1761,P1981,84.43,TRUE,4/27/2020 6:07,2021-07-02T19:31:11.323Z
O4242,C284,P7193,3.37,TRUE,4/26/2021 1:40,2021-07-02T19:31:11.323Z
O4243,C2902,P2719,36.19,FALSE,5/29/2021 12:37,2021-07-02T19:31:11.323Z
O4244,C7408,P1427,64.92,FALSE,5/21/2021 21:48,2021-07-02T19:31:11.323Z
O4245,C7071,P8261,17.04,FALSE,11/21/2020 12:26,2021-07-02T19:31:11.323Z
O4246,C7839,P4970,11.46,TRUE,4/11/2020 21:24,2021-07-02T19:31:11.323Z
O4247,C432,P7850,32.87,TRUE,7/3/2020 19:38,2021-07-02T19:31:11.323Z
O4248,C8861,P5842,24.14,TRUE,1/6/2020 14:15,2021-07-02T19:31:11.323Z
O4249,C7875,P5204,87.03,FALSE,5/21/2021 3:53,2021-07-02T19:31:11.324Z
O4250,C4495,P981,10.16,FALSE,1/29/2021 2:30,2021-07-02T19:31:11.324Z
O4251,C379,P12953,94.35,FALSE,8/27/2020 8:18,2021-07-02T19:31:11.324Z
O4252,C3158,P12349,2.36,TRUE,5/8/2021 11:45,2021-07-02T19:31:11.324Z
O4253,C3077,P4202,88.07,TRUE,3/14/2020 12:38,2021-07-02T19:31:11.324Z
O4254,C9062,P10203,92.47,FALSE,3/1/2020 5:39,2021-07-02T19:31:11.324Z
O4255,C3002,P13043,57.01,TRUE,8/20/2020 19:56,2021-07-02T19:31:11.324Z
O4256,C9779,P6897,53.97,TRUE,1/14/2020 23:32,2021-07-02T19:31:11.324Z
O4257,C4393,P6859,25.08,FALSE,4/26/2021 2:11,2021-07-02T19:31:11.324Z
O4258,C2509,P7286,70.65,TRUE,10/24/2020 1:12,2021-07-02T19:31:11.324Z
O4259,C9055,P3971,55.49,TRUE,4/3/2020 7:23,2021-07-02T19:31:11.324Z
O4260,C4744,P8624,9.96,TRUE,4/18/2020 3:27,2021-07-02T19:31:11.324Z
O4261,C1079,P7971,62,TRUE,10/29/2020 11:21,2021-07-02T19:31:11.324Z
O4262,C5058,P2099,74.55,FALSE,4/5/2020 17:30,2021-07-02T19:31:11.324Z
O4263,C877,P342,63.63,FALSE,1/14/2020 14:28,2021-07-02T19:31:11.324Z
O4264,C1812,P14292,59.74,FALSE,10/8/2020 17:11,2021-07-02T19:31:11.324Z
O4265,C7673,P16728,54.37,TRUE,1/26/2021 1:11,2021-07-02T19:31:11.324Z
O4266,C1036,P4609,60.98,TRUE,1/17/2020 21:38,2021-07-02T19:31:11.325Z
O4267,C7625,P4519,39.48,TRUE,5/5/2020 19:50,2021-07-02T19:31:11.325Z
O4268,C5741,P2606,63.57,FALSE,3/3/2021 9:31,2021-07-02T19:31:11.325Z
O4269,C4401,P481,17.95,FALSE,8/29/2020 13:41,2021-07-02T19:31:11.325Z
O4270,C1826,P10874,40.21,FALSE,3/5/2020 0:37,2021-07-02T19:31:11.325Z
O4271,C9932,P12157,34.28,FALSE,4/10/2020 16:10,2021-07-02T19:31:11.325Z
O4272,C5086,P15318,21.4,TRUE,3/2/2020 15:36,2021-07-02T19:31:11.325Z
O4273,C4660,P10506,58.66,TRUE,4/25/2020 19:13,2021-07-02T19:31:11.325Z
O4274,C9853,P16733,8.41,FALSE,6/8/2020 6:34,2021-07-02T19:31:11.325Z
O4275,C2482,P16536,27.99,FALSE,2/9/2020 7:00,2021-07-02T19:31:11.325Z
O4276,C4669,P13856,16.3,FALSE,2/14/2021 0:36,2021-07-02T19:31:11.325Z
O4277,C8245,P16335,94.09,FALSE,5/1/2021 22:02,2021-07-02T19:31:11.325Z
O4278,C9462,P11704,59.09,FALSE,4/11/2021 22:48,2021-07-02T19:31:11.325Z
O4279,C4937,P16285,93.74,FALSE,6/24/2020 12:14,2021-07-02T19:31:11.325Z
O4280,C9328,P615,16.23,FALSE,10/26/2020 21:04,2021-07-02T19:31:11.325Z
O4281,C755,P13187,96.11,TRUE,3/3/2020 9:54,2021-07-02T19:31:11.325Z
O4282,C1086,P7663,14.79,FALSE,8/22/2020 10:54,2021-07-02T19:31:11.325Z
O4283,C6931,P12443,73.46,FALSE,4/23/2020 23:13,2021-07-02T19:31:11.326Z
O4284,C6735,P13265,50.79,FALSE,1/30/2021 19:21,2021-07-02T19:31:11.326Z
O4285,C9202,P2254,97.21,FALSE,11/28/2020 9:10,2021-07-02T19:31:11.326Z
O4286,C8531,P3623,81.76,TRUE,3/30/2020 5:33,2021-07-02T19:31:11.326Z
O4287,C3540,P3852,37.99,FALSE,2/6/2021 1:42,2021-07-02T19:31:11.326Z
O4288,C960,P7183,1.27,FALSE,4/3/2020 6:18,2021-07-02T19:31:11.326Z
O4289,C3340,P4051,91.99,FALSE,1/7/2020 0:49,2021-07-02T19:31:11.326Z
O4290,C4415,P12560,45.68,TRUE,1/10/2020 17:42,2021-07-02T19:31:11.326Z
O4291,C8386,P15335,81.41,FALSE,10/25/2020 3:17,2021-07-02T19:31:11.326Z
O4292,C5558,P15876,67.7,TRUE,3/15/2021 16:32,2021-07-02T19:31:11.326Z
O4293,C9353,P12337,62.7,FALSE,6/16/2020 16:19,2021-07-02T19:31:11.326Z
O4294,C7511,P9111,53.2,TRUE,6/17/2020 2:01,2021-07-02T19:31:11.326Z
O4295,C221,P6683,90.17,TRUE,9/27/2020 11:20,2021-07-02T19:31:11.326Z
O4296,C2528,P5470,9.64,TRUE,10/29/2020 4:08,2021-07-02T19:31:11.326Z
O4297,C5332,P5468,33.89,FALSE,5/12/2021 10:21,2021-07-02T19:31:11.326Z
O4298,C5754,P1404,81.4,TRUE,4/9/2021 17:07,2021-07-02T19:31:11.326Z
O4299,C323,P2021,69.26,FALSE,11/14/2020 0:53,2021-07-02T19:31:11.326Z
O4300,C6058,P16957,64.17,TRUE,2/2/2021 11:50,2021-07-02T19:31:11.327Z
O4301,C6056,P7291,77.98,FALSE,3/16/2021 21:47,2021-07-02T19:31:11.327Z
O4302,C2924,P15533,65.6,TRUE,4/7/2021 23:04,2021-07-02T19:31:11.327Z
O4303,C8378,P7615,26.51,FALSE,7/21/2020 18:03,2021-07-02T19:31:11.327Z
O4304,C283,P4333,55.02,TRUE,7/21/2020 16:38,2021-07-02T19:31:11.327Z
O4305,C4127,P4691,37.49,TRUE,4/1/2021 17:30,2021-07-02T19:31:11.327Z
O4306,C8619,P15087,36.21,TRUE,8/12/2020 21:49,2021-07-02T19:31:11.327Z
O4307,C7506,P6063,86.01,TRUE,8/27/2020 14:20,2021-07-02T19:31:11.327Z
O4308,C2342,P9651,90.12,TRUE,4/1/2020 11:44,2021-07-02T19:31:11.327Z
O4309,C8801,P48,46.42,TRUE,10/18/2020 20:14,2021-07-02T19:31:11.327Z
O4310,C5430,P16616,35.71,TRUE,9/25/2020 23:38,2021-07-02T19:31:11.327Z
O4311,C661,P1143,15.65,TRUE,10/16/2020 23:46,2021-07-02T19:31:11.327Z
O4312,C5018,P14299,1.47,TRUE,4/26/2020 4:57,2021-07-02T19:31:11.327Z
O4313,C2731,P3751,12.46,TRUE,5/1/2020 2:29,2021-07-02T19:31:11.327Z
O4314,C2602,P2699,94.65,FALSE,11/7/2020 2:50,2021-07-02T19:31:11.327Z
O4315,C6679,P11078,11.13,TRUE,8/11/2020 14:51,2021-07-02T19:31:11.327Z
O4316,C5923,P16951,101.32,FALSE,3/21/2021 20:58,2021-07-02T19:31:11.327Z
O4317,C5389,P1646,17.92,FALSE,12/7/2020 15:17,2021-07-02T19:31:11.328Z
O4318,C2558,P9774,78.62,TRUE,5/19/2020 18:13,2021-07-02T19:31:11.328Z
O4319,C68,P6474,92.22,FALSE,12/16/2020 23:40,2021-07-02T19:31:11.328Z
O4320,C3323,P6412,51.39,TRUE,4/21/2020 1:46,2021-07-02T19:31:11.328Z
O4321,C6277,P9072,59.11,TRUE,2/9/2020 15:19,2021-07-02T19:31:11.328Z
O4322,C4882,P391,21.78,FALSE,6/2/2020 10:11,2021-07-02T19:31:11.328Z
O4323,C3770,P5903,44.84,TRUE,11/14/2020 19:30,2021-07-02T19:31:11.328Z
O4324,C2324,P15128,21.37,FALSE,5/12/2020 16:12,2021-07-02T19:31:11.328Z
O4325,C9062,P12854,67.61,TRUE,4/3/2020 8:49,2021-07-02T19:31:11.328Z
O4326,C6059,P13887,62.48,FALSE,12/25/2020 15:15,2021-07-02T19:31:11.328Z
O4327,C7345,P14482,98.97,FALSE,2/17/2020 6:58,2021-07-02T19:31:11.328Z
O4328,C956,P941,32.83,TRUE,8/7/2020 5:16,2021-07-02T19:31:11.328Z
O4329,C6596,P4471,93.31,TRUE,5/28/2020 19:20,2021-07-02T19:31:11.328Z
O4330,C6459,P13095,20.09,TRUE,3/10/2021 6:34,2021-07-02T19:31:11.328Z
O4331,C1101,P14443,47.78,FALSE,10/30/2020 15:39,2021-07-02T19:31:11.328Z
O4332,C344,P7720,66.53,FALSE,7/28/2020 2:35,2021-07-02T19:31:11.328Z
O4333,C742,P5945,4.47,TRUE,6/12/2020 6:31,2021-07-02T19:31:11.328Z
O4334,C2626,P12667,93.86,TRUE,4/14/2020 0:45,2021-07-02T19:31:11.329Z
O4335,C4524,P10362,56.65,FALSE,7/7/2020 15:08,2021-07-02T19:31:11.329Z
O4336,C2241,P3481,89.91,TRUE,6/9/2020 17:47,2021-07-02T19:31:11.329Z
O4337,C414,P11601,21.27,TRUE,10/22/2020 6:05,2021-07-02T19:31:11.329Z
O4338,C8797,P6590,68.28,FALSE,8/8/2020 2:02,2021-07-02T19:31:11.329Z
O4339,C427,P5207,60.94,FALSE,9/9/2020 1:28,2021-07-02T19:31:11.329Z
O4340,C5669,P9630,30.73,TRUE,9/5/2020 3:08,2021-07-02T19:31:11.329Z
O4341,C4801,P14803,38.67,FALSE,5/9/2021 18:13,2021-07-02T19:31:11.329Z
O4342,C3820,P8206,16.48,TRUE,2/20/2020 20:50,2021-07-02T19:31:11.329Z
O4343,C4316,P2386,77.55,TRUE,2/18/2020 22:25,2021-07-02T19:31:11.329Z
O4344,C9088,P927,22.24,FALSE,12/6/2020 7:19,2021-07-02T19:31:11.329Z
O4345,C1541,P7459,28.48,FALSE,10/28/2020 21:00,2021-07-02T19:31:11.329Z
O4346,C172,P2654,3.33,FALSE,10/4/2020 7:47,2021-07-02T19:31:11.329Z
O4347,C4118,P10138,46.22,FALSE,2/29/2020 8:20,2021-07-02T19:31:11.330Z
O4348,C8062,P282,89.95,FALSE,8/31/2020 3:00,2021-07-02T19:31:11.330Z
O4349,C924,P3563,44.37,FALSE,4/27/2020 12:22,2021-07-02T19:31:11.330Z
O4350,C9887,P6629,8.69,TRUE,6/12/2020 9:40,2021-07-02T19:31:11.330Z
O4351,C8694,P15063,81.64,TRUE,7/31/2020 4:52,2021-07-02T19:31:11.330Z
O4352,C6730,P9526,12.04,FALSE,6/13/2020 16:48,2021-07-02T19:31:11.330Z
O4353,C1372,P8225,20.53,TRUE,7/31/2020 13:10,2021-07-02T19:31:11.330Z
O4354,C8719,P1832,82.18,TRUE,2/11/2021 23:05,2021-07-02T19:31:11.330Z
O4355,C3256,P6617,84.1,FALSE,5/14/2020 3:07,2021-07-02T19:31:11.330Z
O4356,C7706,P866,3.9,TRUE,12/14/2020 0:35,2021-07-02T19:31:11.330Z
O4357,C8463,P5750,7.83,FALSE,1/20/2021 1:49,2021-07-02T19:31:11.330Z
O4358,C88,P2940,50.94,FALSE,3/23/2020 20:57,2021-07-02T19:31:11.331Z
O4359,C45,P6981,97.31,TRUE,2/28/2021 9:19,2021-07-02T19:31:11.331Z
O4360,C7211,P6942,88.34,TRUE,1/22/2021 16:18,2021-07-02T19:31:11.331Z
O4361,C632,P4716,3.57,FALSE,4/7/2020 1:21,2021-07-02T19:31:11.331Z
O4362,C8992,P16012,80.86,TRUE,10/16/2020 12:41,2021-07-02T19:31:11.331Z
O4363,C1459,P14428,48.18,TRUE,12/10/2020 19:44,2021-07-02T19:31:11.331Z
O4364,C5183,P10475,10.17,FALSE,5/16/2021 0:58,2021-07-02T19:31:11.331Z
O4365,C3004,P6822,69.17,FALSE,4/30/2020 23:19,2021-07-02T19:31:11.331Z
O4366,C4710,P2509,20.22,FALSE,10/24/2020 15:33,2021-07-02T19:31:11.331Z
O4367,C7214,P4545,23.85,FALSE,4/16/2020 18:50,2021-07-02T19:31:11.331Z
O4368,C5030,P10287,91.76,FALSE,3/31/2020 14:42,2021-07-02T19:31:11.331Z
O4369,C7271,P7350,56.68,TRUE,6/27/2020 11:24,2021-07-02T19:31:11.332Z
O4370,C7933,P14086,6.43,TRUE,5/21/2021 5:19,2021-07-02T19:31:11.332Z
O4371,C5039,P5354,69.45,FALSE,3/14/2021 14:27,2021-07-02T19:31:11.332Z
O4372,C620,P3104,25.47,TRUE,2/15/2020 22:39,2021-07-02T19:31:11.332Z
O4373,C6456,P13590,56.56,TRUE,9/13/2020 1:53,2021-07-02T19:31:11.332Z
O4374,C4393,P1747,61.6,TRUE,6/16/2020 23:39,2021-07-02T19:31:11.332Z
O4375,C2068,P13902,29.18,FALSE,8/23/2020 5:39,2021-07-02T19:31:11.332Z
O4376,C688,P12022,82,FALSE,2/14/2021 17:30,2021-07-02T19:31:11.332Z
O4377,C88,P3789,25.82,FALSE,7/30/2020 4:14,2021-07-02T19:31:11.332Z
O4378,C611,P15686,80.24,FALSE,5/6/2021 2:22,2021-07-02T19:31:11.332Z
O4379,C8391,P14305,72.51,TRUE,4/15/2021 0:42,2021-07-02T19:31:11.332Z
O4380,C237,P7762,39.64,TRUE,3/27/2020 5:05,2021-07-02T19:31:11.333Z
O4381,C2812,P9223,65.32,FALSE,6/1/2020 14:18,2021-07-02T19:31:11.333Z
O4382,C1624,P5922,13.35,FALSE,8/30/2020 11:04,2021-07-02T19:31:11.333Z
O4383,C6503,P5566,16.78,TRUE,3/13/2020 7:03,2021-07-02T19:31:11.333Z
O4384,C9386,P4660,15.09,TRUE,4/9/2021 5:54,2021-07-02T19:31:11.333Z
O4385,C1838,P10569,28.03,TRUE,3/2/2021 22:22,2021-07-02T19:31:11.333Z
O4386,C8568,P7539,39.07,TRUE,2/23/2021 9:06,2021-07-02T19:31:11.333Z
O4387,C8043,P12416,96.58,TRUE,9/16/2020 21:58,2021-07-02T19:31:11.333Z
O4388,C5705,P11484,3.41,TRUE,1/28/2020 21:02,2021-07-02T19:31:11.333Z
O4389,C6996,P9335,79.55,TRUE,9/23/2020 19:50,2021-07-02T19:31:11.333Z
O4390,C7201,P8,89.08,TRUE,3/27/2020 5:12,2021-07-02T19:31:11.333Z
