order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O80182,C1716,P1172,14.89,1,2021-02-23 02:02:28,2021-07-06T15:40:56.766Z
O80219,C5395,P14790,85.37,1,2021-02-13 23:10:05,2021-07-06T15:40:56.769Z
O80246,C772,P2131,53.93,0,2021-02-01 08:47:26,2021-07-06T15:40:56.770Z
O80272,C3926,P6487,85.33,1,2021-02-10 18:56:24,2021-07-06T15:40:56.772Z
O80287,C974,P16941,75.95,0,2021-02-07 05:37:37,2021-07-06T15:40:56.773Z
O80298,C3029,P7847,35.3,1,2021-02-12 03:35:13,2021-07-06T15:40:56.773Z
O80305,C3592,P8355,22.01,0,2021-02-03 17:29:05,2021-07-06T15:40:56.774Z
O80330,C5779,P5285,42.44,1,2021-02-04 14:13:33,2021-07-06T15:40:56.775Z
O80342,C4537,P1776,5.09,1,2021-02-28 04:07:55,2021-07-06T15:40:56.776Z
O80345,C2836,P16246,9.04,0,2021-02-09 21:40:27,2021-07-06T15:40:56.776Z
O80358,C3699,P360,14.45,1,2021-02-18 06:00:47,2021-07-06T15:40:56.777Z
O80392,C7667,P2172,1.33,0,2021-02-26 15:04:58,2021-07-06T15:40:56.779Z
O80394,C504,P14223,7.91,1,2021-02-07 08:17:31,2021-07-06T15:40:56.779Z
O80399,C2726,P15601,75.51,1,2021-02-07 00:43:15,2021-07-06T15:40:56.780Z
O80413,C2611,P13298,76.19,1,2021-02-08 06:00:23,2021-07-06T15:40:56.781Z
O80432,C8083,P9972,57.55,1,2021-02-11 22:17:07,2021-07-06T15:40:56.782Z
O80491,C2173,P4497,56.21,1,2021-02-19 21:12:45,2021-07-06T15:40:56.785Z
O80498,C3895,P7782,79.14,0,2021-02-20 08:45:00,2021-07-06T15:40:56.786Z
O80551,C4847,P11259,44.56,1,2021-02-02 23:36:43,2021-07-06T15:40:56.789Z
O80560,C5347,P10107,16.31,1,2021-02-12 06:02:39,2021-07-06T15:40:56.790Z
O80582,C2949,P16610,77.45,1,2021-02-15 19:42:56,2021-07-06T15:40:56.791Z
O80597,C2136,P1183,21.89,0,2021-02-03 19:28:18,2021-07-06T15:40:56.792Z
O80606,C2641,P14528,51.84,0,2021-02-03 09:56:37,2021-07-06T15:40:56.793Z
O80618,C8517,P14690,53.45,1,2021-02-22 03:14:34,2021-07-06T15:40:56.794Z
O80637,C6266,P11381,76.55,1,2021-02-09 17:48:42,2021-07-06T15:40:56.795Z
O80691,C7120,P3104,92.2,1,2021-02-10 15:04:21,2021-07-06T15:40:56.799Z
O80692,C7304,P2442,19.51,0,2021-02-20 23:58:11,2021-07-06T15:40:56.799Z
O80707,C6102,P15467,96.39,0,2021-02-02 07:01:15,2021-07-06T15:40:56.800Z
O80720,C7468,P9233,69.17,1,2021-02-21 17:52:37,2021-07-06T15:40:56.801Z
O80725,C5213,P2905,37.11,1,2021-02-11 12:56:37,2021-07-06T15:40:56.801Z
O80769,C1552,P9749,56.57,1,2021-02-11 05:33:53,2021-07-06T15:40:56.804Z
O80806,C2494,P9671,62.64,0,2021-02-24 22:06:24,2021-07-06T15:40:56.806Z
O80813,C3628,P10629,73.54,1,2021-02-07 18:30:55,2021-07-06T15:40:56.806Z
O80819,C3030,P7749,89.34,0,2021-02-04 17:48:46,2021-07-06T15:40:56.807Z
O80849,C5682,P2641,11.42,1,2021-02-10 00:04:02,2021-07-06T15:40:56.809Z
O80858,C9776,P16487,83.57,1,2021-02-22 02:34:07,2021-07-06T15:40:56.809Z
O80909,C4281,P3300,50.52,1,2021-02-28 12:46:41,2021-07-06T15:40:56.812Z
O80931,C296,P16209,4.16,0,2021-02-10 10:07:58,2021-07-06T15:40:56.813Z
O80953,C4390,P7104,45.67,1,2021-02-07 04:49:27,2021-07-06T15:40:56.815Z
O80954,C3182,P15475,67.97,0,2021-02-09 17:16:13,2021-07-06T15:40:56.815Z
O80985,C8044,P14545,41.07,1,2021-02-20 18:11:58,2021-07-06T15:40:56.817Z
O81010,C7229,P1645,36.12,1,2021-02-05 10:09:38,2021-07-06T15:40:56.818Z
O81019,C7400,P7678,44.79,1,2021-02-13 16:03:14,2021-07-06T15:40:56.819Z
O81021,C6263,P6640,79.18,0,2021-02-28 13:07:14,2021-07-06T15:40:56.819Z
O81032,C43,P15730,17.22,0,2021-02-10 17:08:08,2021-07-06T15:40:56.820Z
O81073,C8552,P2463,99.7,1,2021-02-23 04:11:44,2021-07-06T15:40:56.822Z
O81095,C7326,P8884,89.76,1,2021-02-20 06:12:11,2021-07-06T15:40:56.824Z
O81120,C1768,P13901,71.74,1,2021-02-12 12:21:13,2021-07-06T15:40:56.825Z
O81158,C870,P14746,7.86,1,2021-02-24 02:07:17,2021-07-06T15:40:56.827Z
O81179,C7189,P10458,11.9,0,2021-02-19 14:41:38,2021-07-06T15:40:56.829Z
O81197,C1514,P10571,62.39,0,2021-02-04 09:38:28,2021-07-06T15:40:56.830Z
O81199,C4856,P4424,29.24,1,2021-02-13 18:18:23,2021-07-06T15:40:56.830Z
O81207,C9939,P3943,24.56,0,2021-02-18 11:53:29,2021-07-06T15:40:56.830Z
O81212,C8663,P11074,65.46,1,2021-02-11 03:52:21,2021-07-06T15:40:56.831Z
O81275,C7766,P15053,37.44,1,2021-02-10 14:44:13,2021-07-06T15:40:56.835Z
O81330,C2819,P8444,46.19,0,2021-02-02 00:48:17,2021-07-06T15:40:56.838Z
O81346,C1119,P4297,52.06,1,2021-02-08 14:52:51,2021-07-06T15:40:56.839Z
O81358,C5803,P4328,94.44,1,2021-02-11 02:26:28,2021-07-06T15:40:56.840Z
O81363,C1463,P584,67.9,1,2021-02-20 13:35:04,2021-07-06T15:40:56.840Z
O81392,C9026,P8767,98.69,1,2021-02-18 12:29:01,2021-07-06T15:40:56.842Z
O81400,C5364,P15043,5.13,1,2021-02-19 01:49:06,2021-07-06T15:40:56.842Z
O81412,C5051,P12880,68.75,0,2021-02-27 21:27:13,2021-07-06T15:40:56.843Z
O81424,C7629,P251,56.98,0,2021-02-03 00:47:51,2021-07-06T15:40:56.844Z
O81433,C1470,P12271,84.43,1,2021-02-22 18:36:36,2021-07-06T15:40:56.844Z
O81438,C2277,P10727,35.46,1,2021-02-09 06:23:44,2021-07-06T15:40:56.844Z
O81457,C7218,P6028,61.69,0,2021-02-27 00:04:33,2021-07-06T15:40:56.846Z
O81492,C7894,P11711,86.01,1,2021-02-21 02:09:54,2021-07-06T15:40:56.848Z
O81534,C1352,P8981,18.36,0,2021-02-01 11:43:54,2021-07-06T15:40:56.850Z
O81541,C2729,P492,58.23,1,2021-02-10 12:23:54,2021-07-06T15:40:56.851Z
O81548,C393,P6071,21.02,1,2021-02-10 00:59:03,2021-07-06T15:40:56.851Z
O81562,C6685,P12438,8.07,1,2021-02-26 14:58:30,2021-07-06T15:40:56.852Z
O81599,C6745,P3813,69.63,0,2021-02-18 15:49:09,2021-07-06T15:40:56.854Z
O81603,C6144,P1782,87.91,1,2021-02-11 01:54:11,2021-07-06T15:40:56.855Z
O81621,C3628,P4737,50.21,0,2021-02-12 22:26:14,2021-07-06T15:40:56.856Z
O81628,C1027,P9728,49.98,0,2021-02-06 11:03:58,2021-07-06T15:40:56.856Z
O81651,C1913,P7595,25.63,1,2021-02-08 18:01:13,2021-07-06T15:40:56.858Z
O81685,C2260,P15806,38.13,1,2021-02-27 07:34:03,2021-07-06T15:40:56.860Z
O81701,C43,P11594,95.51,0,2021-02-20 22:36:48,2021-07-06T15:40:56.860Z
O81715,C2238,P5342,96.96,1,2021-02-19 23:13:41,2021-07-06T15:40:56.861Z
O81723,C7108,P15703,89.81,0,2021-02-05 13:18:28,2021-07-06T15:40:56.862Z
O81724,C1755,P13874,19.93,0,2021-02-11 06:27:44,2021-07-06T15:40:56.862Z
O81756,C8110,P3746,5.94,1,2021-02-18 11:03:55,2021-07-06T15:40:56.865Z
O81805,C8655,P9097,59.92,1,2021-02-09 00:57:48,2021-07-06T15:40:56.868Z
O81847,C3205,P12834,74.27,0,2021-02-05 02:29:24,2021-07-06T15:40:56.872Z
O81858,C9913,P1721,62.61,1,2021-02-08 16:24:04,2021-07-06T15:40:56.874Z
O81859,C6524,P8198,14.01,0,2021-02-17 06:26:16,2021-07-06T15:40:56.874Z
O81867,C6172,P13025,63.44,1,2021-02-17 19:03:52,2021-07-06T15:40:56.874Z
O81871,C722,P287,78.9,1,2021-02-16 09:46:54,2021-07-06T15:40:56.875Z
O81894,C6970,P14917,46.21,1,2021-02-01 12:33:21,2021-07-06T15:40:56.876Z
O81900,C4734,P14733,69.14,0,2021-02-17 22:29:48,2021-07-06T15:40:56.877Z
O81916,C7415,P9854,78.8,0,2021-02-22 16:23:55,2021-07-06T15:40:56.877Z
O81917,C8730,P14570,66.19,0,2021-02-16 01:56:26,2021-07-06T15:40:56.878Z
O81928,C5233,P5946,77.96,0,2021-02-05 00:02:09,2021-07-06T15:40:56.878Z
O81941,C5227,P2314,17.41,0,2021-02-12 23:17:28,2021-07-06T15:40:56.879Z
O81954,C6044,P3986,91.49,0,2021-02-06 07:00:26,2021-07-06T15:40:56.880Z
O81965,C8377,P10861,101.32,1,2021-02-14 05:08:36,2021-07-06T15:40:56.881Z
O81978,C189,P505,96.86,1,2021-02-25 19:18:32,2021-07-06T15:40:56.881Z
O81988,C8452,P10671,78.66,0,2021-02-07 03:30:22,2021-07-06T15:40:56.882Z
O82018,C8241,P1182,21.53,1,2021-02-28 03:33:08,2021-07-06T15:40:56.884Z
O82027,C3163,P12175,42.29,1,2021-02-13 18:31:00,2021-07-06T15:40:56.885Z
O82051,C3157,P5630,98.5,1,2021-02-09 04:42:33,2021-07-06T15:40:56.886Z
O82092,C7861,P14061,44.96,1,2021-02-01 10:14:41,2021-07-06T15:40:56.889Z
O82154,C5587,P5298,5.02,1,2021-02-17 14:47:06,2021-07-06T15:40:56.892Z
O82168,C578,P10384,35.29,0,2021-02-20 10:15:43,2021-07-06T15:40:56.893Z
O82179,C5003,P11117,34.52,1,2021-02-20 09:54:27,2021-07-06T15:40:56.894Z
O82213,C3730,P16622,18.0,1,2021-02-04 18:51:10,2021-07-06T15:40:56.896Z
O82275,C1862,P210,74.87,1,2021-02-13 03:20:51,2021-07-06T15:40:56.900Z
O82292,C5710,P12435,66.77,0,2021-02-10 12:42:58,2021-07-06T15:40:56.901Z
O82304,C1429,P13249,76.5,0,2021-02-17 07:26:57,2021-07-06T15:40:56.901Z
O82312,C9395,P7428,57.9,1,2021-02-14 06:54:58,2021-07-06T15:40:56.902Z
O82334,C924,P10807,100.18,1,2021-02-13 18:25:57,2021-07-06T15:40:56.903Z
O82371,C7546,P309,93.28,1,2021-02-28 22:19:15,2021-07-06T15:40:56.905Z
O82384,C4952,P7754,3.49,1,2021-02-09 00:54:37,2021-07-06T15:40:56.906Z
O82437,C3668,P9986,43.2,1,2021-02-06 04:25:35,2021-07-06T15:40:56.909Z
O82440,C8782,P6228,88.59,0,2021-02-19 08:42:37,2021-07-06T15:40:56.910Z
O82475,C5179,P9248,78.3,1,2021-02-26 21:15:28,2021-07-06T15:40:56.912Z
O82487,C9800,P3922,83.3,1,2021-02-28 02:40:43,2021-07-06T15:40:56.912Z
O82505,C4513,P4008,97.06,0,2021-02-17 02:00:19,2021-07-06T15:40:56.914Z
O82555,C7253,P5330,31.94,1,2021-02-17 21:06:42,2021-07-06T15:40:56.916Z
O82560,C3819,P9419,93.88,0,2021-02-15 16:24:54,2021-07-06T15:40:56.917Z
O82566,C557,P13416,33.81,0,2021-02-04 22:00:07,2021-07-06T15:40:56.917Z
O82585,C697,P5575,56.52,0,2021-02-23 01:50:25,2021-07-06T15:40:56.918Z
O82586,C2755,P4633,25.95,1,2021-02-23 02:03:16,2021-07-06T15:40:56.918Z
O82603,C9969,P3583,81.35,1,2021-02-26 12:39:35,2021-07-06T15:40:56.919Z
O82606,C4869,P9605,66.04,0,2021-02-08 16:38:39,2021-07-06T15:40:56.920Z
O82612,C8156,P4540,10.82,1,2021-02-10 10:12:27,2021-07-06T15:40:56.920Z
O82640,C1092,P158,23.13,1,2021-02-22 13:36:07,2021-07-06T15:40:56.922Z
O82666,C7298,P7062,10.16,1,2021-02-04 04:33:24,2021-07-06T15:40:56.923Z
O82679,C2600,P6887,65.55,0,2021-02-07 17:14:49,2021-07-06T15:40:56.924Z
O82706,C7186,P6792,29.02,1,2021-02-23 09:53:13,2021-07-06T15:40:56.926Z
O82712,C3077,P8685,51.87,1,2021-02-06 22:35:45,2021-07-06T15:40:56.926Z
O82714,C9391,P8182,79.56,1,2021-02-18 06:14:57,2021-07-06T15:40:56.926Z
O82729,C5228,P16333,49.24,1,2021-02-16 02:32:03,2021-07-06T15:40:56.927Z
O82762,C9252,P5413,81.85,0,2021-02-11 00:59:47,2021-07-06T15:40:56.929Z
O82794,C496,P11193,32.57,1,2021-02-19 04:24:43,2021-07-06T15:40:56.931Z
O82808,C8699,P3957,37.74,0,2021-02-23 16:44:48,2021-07-06T15:40:56.932Z
O82809,C6404,P13610,66.6,1,2021-02-26 00:53:49,2021-07-06T15:40:56.932Z
O82812,C1373,P15705,15.43,0,2021-02-04 20:29:11,2021-07-06T15:40:56.933Z
O82815,C5612,P9847,84.22,1,2021-02-20 11:34:51,2021-07-06T15:40:56.933Z
O82864,C4877,P1412,33.71,1,2021-02-20 10:19:16,2021-07-06T15:40:56.936Z
O82874,C7119,P15648,73.62,0,2021-02-25 07:06:09,2021-07-06T15:40:56.936Z
O82905,C6890,P11674,87.56,0,2021-02-25 14:33:55,2021-07-06T15:40:56.938Z
O82934,C5611,P6564,96.99,0,2021-02-23 01:30:03,2021-07-06T15:40:56.940Z
O82939,C7613,P15934,92.57,1,2021-02-13 20:41:25,2021-07-06T15:40:56.940Z
O82946,C8693,P4375,75.31,1,2021-02-04 16:59:16,2021-07-06T15:40:56.941Z
O82948,C2820,P1447,78.29,1,2021-02-01 16:42:59,2021-07-06T15:40:56.941Z
O82954,C2441,P41,77.55,0,2021-02-19 09:11:33,2021-07-06T15:40:56.941Z
O82956,C9036,P8107,35.44,1,2021-02-18 01:28:41,2021-07-06T15:40:56.941Z
O82961,C6619,P7596,31.73,1,2021-02-16 02:39:33,2021-07-06T15:40:56.942Z
O82996,C1023,P8477,69.17,1,2021-02-13 01:01:55,2021-07-06T15:40:56.944Z
O83004,C3433,P11130,57.71,0,2021-02-15 03:23:52,2021-07-06T15:40:56.944Z
O83108,C9046,P3519,73.61,0,2021-02-01 23:29:09,2021-07-06T15:40:56.951Z
O83128,C8553,P1815,58.85,1,2021-02-02 13:45:37,2021-07-06T15:40:56.952Z
O83154,C6359,P1587,1.23,1,2021-02-02 23:43:56,2021-07-06T15:40:56.954Z
O83164,C1501,P3325,5.02,0,2021-02-15 21:35:25,2021-07-06T15:40:56.954Z
O83170,C8716,P7235,59.37,1,2021-02-26 06:54:25,2021-07-06T15:40:56.954Z
O83184,C4519,P15067,44.86,1,2021-02-28 18:00:36,2021-07-06T15:40:56.955Z
O83210,C7978,P3443,53.75,0,2021-02-02 06:33:52,2021-07-06T15:40:56.957Z
O83247,C83,P3811,27.24,0,2021-02-19 14:56:15,2021-07-06T15:40:56.959Z
O83248,C1429,P15289,80.01,0,2021-02-26 18:25:03,2021-07-06T15:40:56.959Z
O83266,C804,P8948,82.09,1,2021-02-21 20:00:41,2021-07-06T15:40:56.960Z
O83365,C4390,P5895,77.94,1,2021-02-25 09:49:15,2021-07-06T15:40:56.966Z
O83387,C541,P7677,2.08,1,2021-02-09 04:12:32,2021-07-06T15:40:56.968Z
O83435,C309,P16360,97.09,0,2021-02-04 16:26:35,2021-07-06T15:40:56.970Z
O83436,C6547,P14852,63.15,0,2021-02-26 00:04:07,2021-07-06T15:40:56.970Z
O83441,C3512,P16638,92.58,1,2021-02-12 09:41:07,2021-07-06T15:40:56.971Z
O83475,C4648,P11692,61.2,1,2021-02-13 03:31:48,2021-07-06T15:40:56.973Z
O83500,C8709,P8167,39.58,0,2021-02-13 11:40:43,2021-07-06T15:40:56.974Z
O83524,C5594,P2552,44.89,0,2021-02-11 15:47:32,2021-07-06T15:40:56.977Z
O83528,C8805,P3701,66.23,0,2021-02-10 04:04:35,2021-07-06T15:40:56.977Z
O83538,C6407,P281,62.11,0,2021-02-10 20:18:25,2021-07-06T15:40:56.978Z
O83547,C4528,P12929,90.55,1,2021-02-27 03:49:35,2021-07-06T15:40:56.978Z
O83552,C6990,P9805,82.36,1,2021-02-23 01:25:36,2021-07-06T15:40:56.979Z
O83555,C1682,P9249,1.52,1,2021-02-22 08:42:55,2021-07-06T15:40:56.979Z
O83560,C5415,P1115,24.02,1,2021-02-26 10:35:48,2021-07-06T15:40:56.979Z
O83563,C8970,P3186,46.11,1,2021-02-16 08:19:38,2021-07-06T15:40:56.979Z
O83585,C4746,P12244,55.95,1,2021-02-10 14:06:06,2021-07-06T15:40:56.981Z
O83596,C1887,P2557,35.62,1,2021-02-22 17:58:24,2021-07-06T15:40:56.982Z
O83636,C4183,P7019,12.15,1,2021-02-28 20:06:30,2021-07-06T15:40:56.984Z
O83637,C6749,P11325,89.2,1,2021-02-24 03:29:23,2021-07-06T15:40:56.984Z
O83644,C4030,P10101,12.65,1,2021-02-22 12:39:23,2021-07-06T15:40:56.984Z
O83666,C6117,P3876,16.22,0,2021-02-18 01:41:27,2021-07-06T15:40:56.986Z
O83695,C8186,P10254,98.5,0,2021-02-18 00:44:07,2021-07-06T15:40:56.987Z
O83722,C806,P7457,63.78,1,2021-02-10 21:39:07,2021-07-06T15:40:56.989Z
O83727,C771,P7224,12.63,1,2021-02-24 14:16:43,2021-07-06T15:40:56.989Z
O83735,C3041,P12737,76.99,1,2021-02-13 11:56:40,2021-07-06T15:40:56.990Z
O83743,C637,P2186,68.34,1,2021-02-23 17:08:08,2021-07-06T15:40:56.990Z
O83749,C8336,P571,54.28,1,2021-02-06 06:31:37,2021-07-06T15:40:56.991Z
O83754,C5081,P2724,99.01,1,2021-02-06 23:56:00,2021-07-06T15:40:56.991Z
O83780,C767,P6208,10.93,1,2021-02-20 20:12:05,2021-07-06T15:40:56.993Z
O83782,C6398,P16845,94.4,1,2021-02-13 12:58:18,2021-07-06T15:40:56.993Z
O83786,C6969,P12367,54.37,0,2021-02-25 19:04:02,2021-07-06T15:40:56.993Z
O83805,C370,P1897,19.03,1,2021-02-28 00:34:51,2021-07-06T15:40:56.994Z
O83887,C8577,P16472,77.9,1,2021-02-23 02:53:50,2021-07-06T15:40:56.999Z
O83910,C8475,P2763,7.56,1,2021-02-03 09:46:05,2021-07-06T15:40:57.000Z
O83912,C4061,P5719,13.84,1,2021-02-13 12:08:26,2021-07-06T15:40:57.001Z
O83917,C6583,P15229,84.99,1,2021-02-09 18:02:02,2021-07-06T15:40:57.001Z
O83943,C5117,P10892,22.23,0,2021-02-20 16:55:45,2021-07-06T15:40:57.002Z
O83960,C6335,P10150,30.27,1,2021-02-28 22:32:25,2021-07-06T15:40:57.003Z
O83975,C2501,P16156,51.36,0,2021-02-20 02:01:41,2021-07-06T15:40:57.004Z
O83995,C3148,P7473,96.07,1,2021-02-05 01:00:57,2021-07-06T15:40:57.006Z
O83996,C991,P5835,92.57,1,2021-02-18 03:14:52,2021-07-06T15:40:57.006Z
O84011,C6431,P7386,61.48,0,2021-02-12 01:41:55,2021-07-06T15:40:57.007Z
O84015,C7796,P2165,17.13,0,2021-02-05 04:59:44,2021-07-06T15:40:57.007Z
O84066,C8033,P4475,61.02,1,2021-02-05 00:03:25,2021-07-06T15:40:57.010Z
O84072,C4911,P8337,69.05,1,2021-02-05 07:52:35,2021-07-06T15:40:57.010Z
O84078,C9193,P4362,49.07,0,2021-02-19 02:30:48,2021-07-06T15:40:57.011Z
O84162,C1705,P12682,11.02,1,2021-02-23 08:54:10,2021-07-06T15:40:57.016Z
O84211,C7258,P3740,20.01,1,2021-02-14 18:07:10,2021-07-06T15:40:57.019Z
O84250,C3515,P1343,10.68,0,2021-02-11 18:17:17,2021-07-06T15:40:57.021Z
O84265,C4891,P14542,11.8,1,2021-02-11 07:40:50,2021-07-06T15:40:57.022Z
O84302,C4309,P11900,68.36,1,2021-02-15 21:19:37,2021-07-06T15:40:57.024Z
O84304,C6793,P6925,79.0,1,2021-02-28 17:29:27,2021-07-06T15:40:57.024Z
O84319,C5230,P13395,68.04,0,2021-02-11 15:56:16,2021-07-06T15:40:57.025Z
O84350,C8915,P12421,76.39,1,2021-02-03 16:02:59,2021-07-06T15:40:57.027Z
O84397,C700,P9577,98.88,0,2021-02-18 12:59:12,2021-07-06T15:40:57.030Z
O84404,C7073,P16766,56.43,1,2021-02-21 20:47:41,2021-07-06T15:40:57.030Z
O84420,C6485,P12962,54.47,1,2021-02-06 10:52:54,2021-07-06T15:40:57.031Z
O84431,C7558,P7746,12.84,0,2021-02-04 12:27:10,2021-07-06T15:40:57.032Z
O84494,C6514,P16605,43.82,1,2021-02-17 14:38:27,2021-07-06T15:40:57.036Z
O84508,C6196,P11543,9.01,0,2021-02-11 11:59:07,2021-07-06T15:40:57.037Z
O84509,C9320,P5036,40.63,1,2021-02-08 02:28:11,2021-07-06T15:40:57.037Z
O84522,C139,P8974,86.48,1,2021-02-20 20:28:12,2021-07-06T15:40:57.038Z
O84526,C2495,P14617,45.67,1,2021-02-01 16:48:11,2021-07-06T15:40:57.038Z
O84542,C3035,P14801,48.73,1,2021-02-24 08:05:05,2021-07-06T15:40:57.039Z
O84551,C3124,P12124,2.35,1,2021-02-21 23:46:53,2021-07-06T15:40:57.039Z
O84557,C429,P12741,26.89,0,2021-02-13 16:00:45,2021-07-06T15:40:57.040Z
O84590,C7352,P5694,29.62,0,2021-02-01 01:53:21,2021-07-06T15:40:57.042Z
O84591,C734,P2540,79.41,1,2021-02-02 23:03:32,2021-07-06T15:40:57.042Z
O84624,C754,P5097,30.89,1,2021-02-05 11:24:55,2021-07-06T15:40:57.044Z
O84651,C1193,P10598,75.78,1,2021-02-14 00:54:55,2021-07-06T15:40:57.046Z
O84668,C8463,P13128,8.34,1,2021-02-26 10:51:18,2021-07-06T15:40:57.047Z
O84671,C8543,P183,44.94,0,2021-02-27 11:55:31,2021-07-06T15:40:57.047Z
O84676,C5697,P8280,46.35,1,2021-02-08 14:10:22,2021-07-06T15:40:57.047Z
O84706,C5336,P7532,61.12,1,2021-02-10 22:53:51,2021-07-06T15:40:57.049Z
O84717,C448,P12080,3.73,1,2021-02-17 02:50:31,2021-07-06T15:40:57.050Z
O84735,C5930,P2575,37.56,1,2021-02-21 04:01:06,2021-07-06T15:40:57.051Z
O84803,C3262,P10439,60.45,1,2021-02-01 12:41:24,2021-07-06T15:40:57.055Z
O84814,C812,P1042,41.75,1,2021-02-02 04:01:11,2021-07-06T15:40:57.056Z
O84856,C6779,P64,11.23,0,2021-02-06 09:20:39,2021-07-06T15:40:57.058Z
O84870,C1832,P14477,85.78,1,2021-02-26 15:09:49,2021-07-06T15:40:57.059Z
O84874,C7967,P16381,67.46,0,2021-02-25 03:42:06,2021-07-06T15:40:57.059Z
O84877,C9694,P14789,30.04,1,2021-02-24 05:31:15,2021-07-06T15:40:57.059Z
O84895,C634,P13678,24.75,0,2021-02-23 20:54:10,2021-07-06T15:40:57.061Z
O84901,C7130,P13940,88.31,1,2021-02-26 21:37:15,2021-07-06T15:40:57.061Z
O84958,C4703,P14615,5.21,1,2021-02-22 21:14:45,2021-07-06T15:40:57.065Z
O84980,C6158,P2664,41.15,1,2021-02-07 22:26:04,2021-07-06T15:40:57.066Z
O84986,C3009,P4812,60.06,1,2021-02-23 02:42:27,2021-07-06T15:40:57.066Z
O85013,C9108,P13537,63.51,0,2021-02-28 09:34:11,2021-07-06T15:40:57.068Z
O85014,C5469,P8180,30.19,0,2021-02-17 00:10:36,2021-07-06T15:40:57.068Z
O85052,C1696,P3441,19.2,1,2021-02-27 23:08:34,2021-07-06T15:40:57.070Z
O85074,C6475,P15570,83.51,0,2021-02-07 05:52:15,2021-07-06T15:40:57.072Z
O85083,C7046,P14795,34.63,1,2021-02-21 17:35:09,2021-07-06T15:40:57.072Z
O85115,C1701,P2516,32.42,1,2021-02-04 08:26:25,2021-07-06T15:40:57.074Z
O85122,C2798,P6730,90.43,1,2021-02-18 19:44:51,2021-07-06T15:40:57.075Z
O85130,C6964,P55,100.34,1,2021-02-27 17:45:15,2021-07-06T15:40:57.075Z
O85138,C7820,P16377,3.9,1,2021-02-16 18:19:05,2021-07-06T15:40:57.076Z
O85158,C7435,P11311,6.19,1,2021-02-03 03:53:25,2021-07-06T15:40:57.077Z
O85186,C1324,P4235,55.85,1,2021-02-21 00:42:04,2021-07-06T15:40:57.078Z
O85196,C8845,P15840,3.85,1,2021-02-11 11:48:17,2021-07-06T15:40:57.079Z
O85213,C9101,P10056,75.71,1,2021-02-20 06:03:04,2021-07-06T15:40:57.080Z
O85234,C7103,P12428,19.42,1,2021-02-03 13:53:11,2021-07-06T15:40:57.081Z
O85240,C3345,P4132,36.26,1,2021-02-28 18:37:03,2021-07-06T15:40:57.082Z
O85250,C6009,P373,64.1,1,2021-02-11 12:39:05,2021-07-06T15:40:57.082Z
O85276,C9889,P12661,17.83,1,2021-02-14 10:42:21,2021-07-06T15:40:57.084Z
O85294,C3443,P314,3.46,1,2021-02-20 08:57:22,2021-07-06T15:40:57.085Z
O85303,C7542,P7511,84.77,1,2021-02-20 19:34:52,2021-07-06T15:40:57.086Z
O85318,C3993,P14420,70.86,1,2021-02-24 09:59:54,2021-07-06T15:40:57.086Z
O85321,C9924,P12053,81.68,0,2021-02-27 23:30:03,2021-07-06T15:40:57.087Z
O85355,C1964,P16608,66.26,1,2021-02-03 21:04:49,2021-07-06T15:40:57.089Z
O85363,C8329,P10842,87.6,1,2021-02-22 03:23:20,2021-07-06T15:40:57.089Z
O85375,C2568,P14145,85.58,1,2021-02-01 18:51:09,2021-07-06T15:40:57.090Z
O85391,C9860,P15390,54.26,0,2021-02-23 15:11:19,2021-07-06T15:40:57.091Z
O85396,C525,P8406,10.18,1,2021-02-17 08:59:45,2021-07-06T15:40:57.091Z
O85397,C8979,P13338,65.37,1,2021-02-23 05:13:29,2021-07-06T15:40:57.091Z
O85434,C5620,P5622,93.87,1,2021-02-24 07:24:48,2021-07-06T15:40:57.094Z
O85456,C5736,P12895,54.32,0,2021-02-04 11:01:46,2021-07-06T15:40:57.095Z
O85476,C8729,P6604,67.56,1,2021-02-21 12:09:53,2021-07-06T15:40:57.096Z
O85478,C1019,P4403,72.54,1,2021-02-21 12:53:09,2021-07-06T15:40:57.096Z
O85481,C1891,P7094,42.77,1,2021-02-15 22:41:08,2021-07-06T15:40:57.096Z
O85543,C3094,P10679,77.71,0,2021-02-25 12:00:58,2021-07-06T15:40:57.100Z
O85609,C76,P13993,1.18,0,2021-02-12 07:29:50,2021-07-06T15:40:57.104Z
O85629,C5924,P13170,85.59,0,2021-02-15 06:27:34,2021-07-06T15:40:57.105Z
O85704,C1325,P8048,97.48,1,2021-02-04 07:21:40,2021-07-06T15:40:57.110Z
O85726,C9232,P5984,53.32,0,2021-02-17 00:05:47,2021-07-06T15:40:57.111Z
O85739,C5380,P661,62.03,1,2021-02-09 13:44:31,2021-07-06T15:40:57.112Z
O85814,C5700,P16612,14.58,0,2021-02-18 23:36:06,2021-07-06T15:40:57.117Z
O85824,C9270,P6506,16.62,1,2021-02-17 08:33:18,2021-07-06T15:40:57.117Z
O85828,C1592,P4182,85.54,0,2021-02-10 03:09:44,2021-07-06T15:40:57.118Z
O85844,C2943,P16507,34.32,1,2021-02-24 01:01:35,2021-07-06T15:40:57.119Z
O85858,C7410,P8916,54.37,1,2021-02-28 09:42:54,2021-07-06T15:40:57.119Z
O85860,C7269,P4656,95.98,1,2021-02-10 08:19:04,2021-07-06T15:40:57.119Z
