order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O81065,C6042,P6138,13.52,1,2020-11-04 05:26:40,2021-07-06T15:40:56.822Z
O81088,C8367,P2754,39.22,0,2020-11-24 21:32:02,2021-07-06T15:40:56.823Z
O81093,C1178,P4266,62.2,1,2020-11-17 23:33:17,2021-07-06T15:40:56.824Z
O81094,C5482,P9787,9.6,1,2020-11-25 06:54:25,2021-07-06T15:40:56.824Z
O81111,C4256,P7943,4.4,1,2020-11-13 00:43:56,2021-07-06T15:40:56.825Z
O81114,C982,P15337,32.0,1,2020-11-09 11:17:03,2021-07-06T15:40:56.825Z
O81127,C5221,P5517,56.55,0,2020-11-03 05:17:44,2021-07-06T15:40:56.826Z
O81136,C5979,P13505,83.5,0,2020-11-20 08:07:13,2021-07-06T15:40:56.826Z
O81152,C4345,P2214,19.8,1,2020-11-23 10:10:22,2021-07-06T15:40:56.827Z
O81202,C4417,P6153,48.39,1,2020-11-25 02:42:56,2021-07-06T15:40:56.830Z
O81300,C8196,P7941,99.64,0,2020-11-06 06:20:04,2021-07-06T15:40:56.836Z
O81313,C2231,P12239,90.82,1,2020-11-25 02:48:27,2021-07-06T15:40:56.837Z
O81332,C535,P2984,65.44,0,2020-11-29 02:33:13,2021-07-06T15:40:56.838Z
O81338,C4874,P13576,72.11,1,2020-11-19 17:32:28,2021-07-06T15:40:56.838Z
O81354,C4700,P2232,29.26,1,2020-11-04 03:57:20,2021-07-06T15:40:56.839Z
O81379,C5000,P12883,4.62,1,2020-11-02 00:39:33,2021-07-06T15:40:56.841Z
O81391,C8932,P610,36.49,0,2020-11-05 19:41:26,2021-07-06T15:40:56.842Z
O81418,C4675,P1506,98.14,0,2020-11-17 19:19:52,2021-07-06T15:40:56.843Z
O81434,C5568,P9237,38.94,1,2020-11-03 05:57:34,2021-07-06T15:40:56.844Z
O81468,C7832,P11651,97.71,1,2020-11-12 00:48:54,2021-07-06T15:40:56.846Z
O81500,C9903,P9162,79.75,1,2020-11-07 12:39:29,2021-07-06T15:40:56.848Z
O81522,C7656,P11487,42.62,1,2020-11-09 07:46:56,2021-07-06T15:40:56.850Z
O81537,C8420,P16060,78.75,0,2020-11-24 11:13:51,2021-07-06T15:40:56.850Z
O81565,C6865,P2325,28.36,1,2020-11-05 02:08:26,2021-07-06T15:40:56.852Z
O81590,C5674,P11198,31.26,1,2020-11-22 13:22:58,2021-07-06T15:40:56.854Z
O81608,C9016,P4263,25.44,1,2020-11-25 03:38:37,2021-07-06T15:40:56.855Z
O81630,C9857,P3010,66.96,1,2020-11-28 19:23:31,2021-07-06T15:40:56.856Z
O81645,C3588,P12818,45.18,1,2020-11-20 17:21:28,2021-07-06T15:40:56.857Z
O81649,C8317,P7493,34.65,1,2020-11-12 16:35:15,2021-07-06T15:40:56.857Z
O81663,C542,P15239,11.85,0,2020-11-12 15:53:36,2021-07-06T15:40:56.858Z
O81679,C4408,P10827,76.61,0,2020-11-19 05:17:50,2021-07-06T15:40:56.859Z
O81722,C8753,P9743,76.66,1,2020-11-15 03:18:01,2021-07-06T15:40:56.862Z
O81727,C7626,P14807,91.54,1,2020-11-19 03:19:01,2021-07-06T15:40:56.862Z
O81747,C8695,P14876,63.86,0,2020-11-27 04:21:41,2021-07-06T15:40:56.864Z
O81753,C7539,P9712,96.8,1,2020-11-16 12:33:54,2021-07-06T15:40:56.865Z
O81754,C6150,P9984,69.13,1,2020-11-13 02:37:10,2021-07-06T15:40:56.865Z
O81757,C8278,P1023,73.62,0,2020-11-12 04:26:26,2021-07-06T15:40:56.865Z
O81793,C6706,P14864,33.66,1,2020-11-28 15:28:56,2021-07-06T15:40:56.868Z
O81825,C6925,P7597,40.21,1,2020-11-06 17:48:10,2021-07-06T15:40:56.870Z
O81839,C7528,P11161,67.25,0,2020-11-24 04:59:44,2021-07-06T15:40:56.872Z
O81870,C1259,P15977,42.82,0,2020-11-01 23:13:28,2021-07-06T15:40:56.875Z
O81887,C7415,P10935,96.49,0,2020-11-01 05:53:19,2021-07-06T15:40:56.876Z
O81907,C1869,P804,24.17,0,2020-11-07 02:32:00,2021-07-06T15:40:56.877Z
O81927,C9757,P3277,44.71,1,2020-11-04 13:36:02,2021-07-06T15:40:56.878Z
O81936,C7629,P15210,96.06,1,2020-11-30 04:36:25,2021-07-06T15:40:56.879Z
O81949,C4198,P9510,73.84,1,2020-11-07 14:44:34,2021-07-06T15:40:56.880Z
O81968,C1175,P15434,53.61,1,2020-11-06 09:42:13,2021-07-06T15:40:56.881Z
O81982,C7631,P13858,72.96,0,2020-11-15 22:10:43,2021-07-06T15:40:56.882Z
O81998,C8782,P3282,50.65,1,2020-11-05 19:55:05,2021-07-06T15:40:56.883Z
O82000,C9423,P5028,7.72,1,2020-11-01 06:13:07,2021-07-06T15:40:56.883Z
O82019,C523,P13009,63.95,1,2020-11-07 03:41:46,2021-07-06T15:40:56.884Z
O82032,C3690,P8038,43.85,0,2020-11-19 21:51:52,2021-07-06T15:40:56.885Z
O82053,C9556,P11644,84.09,0,2020-11-18 14:04:37,2021-07-06T15:40:56.886Z
O82054,C8872,P262,32.8,0,2020-11-01 11:22:31,2021-07-06T15:40:56.886Z
O82059,C3742,P10198,43.45,1,2020-11-26 07:23:20,2021-07-06T15:40:56.887Z
O82078,C4119,P6236,30.62,0,2020-11-28 19:56:17,2021-07-06T15:40:56.888Z
O82087,C8611,P788,101.37,1,2020-11-14 18:58:10,2021-07-06T15:40:56.888Z
O82102,C4712,P1516,37.04,1,2020-11-18 13:17:25,2021-07-06T15:40:56.889Z
O82103,C7259,P16751,95.26,0,2020-11-12 19:08:00,2021-07-06T15:40:56.889Z
O82105,C9100,P4468,55.98,1,2020-11-26 12:49:31,2021-07-06T15:40:56.889Z
O82135,C3954,P11567,3.19,0,2020-11-16 05:09:52,2021-07-06T15:40:56.891Z
O82165,C7647,P11147,83.04,1,2020-11-29 04:52:37,2021-07-06T15:40:56.893Z
O82186,C6090,P7356,69.32,1,2020-11-04 05:25:18,2021-07-06T15:40:56.894Z
O82196,C2474,P9301,98.56,1,2020-11-16 13:54:35,2021-07-06T15:40:56.895Z
O82204,C6392,P9341,67.04,1,2020-11-05 05:20:27,2021-07-06T15:40:56.895Z
O82232,C6084,P16705,75.6,1,2020-11-19 20:57:44,2021-07-06T15:40:56.897Z
O82239,C2945,P1136,45.41,1,2020-11-08 09:23:34,2021-07-06T15:40:56.898Z
O82252,C275,P7182,52.35,1,2020-11-26 11:19:27,2021-07-06T15:40:56.898Z
O82269,C9465,P5806,43.28,0,2020-11-29 13:50:01,2021-07-06T15:40:56.899Z
O82283,C8267,P14714,58.68,1,2020-11-20 08:18:48,2021-07-06T15:40:56.900Z
O82288,C9336,P15475,56.26,1,2020-11-05 11:50:35,2021-07-06T15:40:56.900Z
O82291,C496,P8716,59.14,0,2020-11-24 17:27:42,2021-07-06T15:40:56.901Z
O82311,C6339,P6847,13.15,0,2020-11-28 15:45:39,2021-07-06T15:40:56.902Z
O82335,C8268,P10401,2.07,1,2020-11-15 10:06:14,2021-07-06T15:40:56.903Z
O82336,C7868,P10086,22.93,1,2020-11-12 15:59:22,2021-07-06T15:40:56.903Z
O82353,C8366,P9727,28.71,0,2020-11-01 06:48:10,2021-07-06T15:40:56.904Z
O82372,C9116,P6944,71.96,1,2020-11-16 16:00:26,2021-07-06T15:40:56.905Z
O82373,C7305,P8002,4.74,1,2020-11-30 03:39:31,2021-07-06T15:40:56.906Z
O82381,C7231,P13792,91.73,0,2020-11-30 14:26:08,2021-07-06T15:40:56.906Z
O82392,C9590,P15202,18.89,0,2020-11-12 07:46:29,2021-07-06T15:40:56.907Z
O82394,C5574,P10316,101.98,0,2020-11-10 17:12:16,2021-07-06T15:40:56.907Z
O82401,C566,P5525,44.72,1,2020-11-26 02:14:01,2021-07-06T15:40:56.907Z
O82405,C9873,P10296,83.99,0,2020-11-25 07:27:25,2021-07-06T15:40:56.907Z
O82407,C4679,P6487,10.07,1,2020-11-21 08:58:19,2021-07-06T15:40:56.908Z
O82417,C6415,P6969,66.12,1,2020-11-26 16:30:53,2021-07-06T15:40:56.908Z
O82421,C5633,P11429,2.07,1,2020-11-30 23:40:18,2021-07-06T15:40:56.908Z
O82439,C8220,P13220,64.24,0,2020-11-03 23:31:15,2021-07-06T15:40:56.909Z
O82456,C2537,P8953,62.51,1,2020-11-20 06:39:24,2021-07-06T15:40:56.911Z
O82482,C3132,P10190,88.17,1,2020-11-23 03:18:08,2021-07-06T15:40:56.912Z
O82523,C8277,P9627,3.18,1,2020-11-29 09:25:32,2021-07-06T15:40:56.915Z
O82526,C6540,P2612,87.5,0,2020-11-09 13:39:49,2021-07-06T15:40:56.915Z
O82533,C5013,P5740,23.56,0,2020-11-07 06:34:02,2021-07-06T15:40:56.915Z
O82551,C2737,P1086,74.42,0,2020-11-30 02:01:30,2021-07-06T15:40:56.916Z
O82557,C1615,P6925,10.79,1,2020-11-30 05:24:09,2021-07-06T15:40:56.917Z
O82575,C3081,P5282,80.02,1,2020-11-11 05:22:48,2021-07-06T15:40:56.918Z
O82577,C62,P347,69.9,1,2020-11-20 19:32:45,2021-07-06T15:40:56.918Z
O82609,C7549,P13862,23.72,1,2020-11-23 09:43:09,2021-07-06T15:40:56.920Z
O82630,C2606,P12925,64.73,1,2020-11-22 04:28:55,2021-07-06T15:40:56.921Z
O82633,C3730,P10982,65.53,0,2020-11-30 21:28:15,2021-07-06T15:40:56.921Z
O82638,C3395,P16949,41.66,1,2020-11-06 16:18:17,2021-07-06T15:40:56.921Z
O82646,C3907,P11893,52.06,1,2020-11-07 20:45:04,2021-07-06T15:40:56.922Z
O82668,C633,P16777,76.77,0,2020-11-25 19:19:43,2021-07-06T15:40:56.923Z
O82705,C618,P6609,91.18,1,2020-11-14 12:28:27,2021-07-06T15:40:56.926Z
O82726,C8840,P9021,39.22,0,2020-11-05 20:03:59,2021-07-06T15:40:56.927Z
O82770,C5426,P13324,54.01,0,2020-11-23 07:02:12,2021-07-06T15:40:56.930Z
O82777,C3058,P6636,97.44,0,2020-11-27 06:06:10,2021-07-06T15:40:56.930Z
O82792,C7102,P4039,83.78,1,2020-11-30 14:46:12,2021-07-06T15:40:56.931Z
O82819,C8050,P8070,61.32,1,2020-11-17 13:56:22,2021-07-06T15:40:56.933Z
O82832,C9142,P8590,72.96,1,2020-11-24 12:38:27,2021-07-06T15:40:56.934Z
O82883,C2402,P11415,34.04,1,2020-11-24 00:09:23,2021-07-06T15:40:56.937Z
O82886,C9001,P6835,71.67,1,2020-11-21 23:02:28,2021-07-06T15:40:56.937Z
O82901,C1235,P16360,40.7,0,2020-11-12 03:20:23,2021-07-06T15:40:56.938Z
O82917,C6170,P12245,13.99,1,2020-11-09 03:14:50,2021-07-06T15:40:56.939Z
O82936,C5773,P1188,56.61,0,2020-11-20 08:48:28,2021-07-06T15:40:56.940Z
O82944,C7940,P82,29.34,1,2020-11-23 16:37:26,2021-07-06T15:40:56.941Z
O82950,C1968,P121,13.5,1,2020-11-13 00:13:03,2021-07-06T15:40:56.941Z
O82955,C6628,P9798,94.52,1,2020-11-09 20:23:47,2021-07-06T15:40:56.941Z
O82965,C4481,P16192,63.5,1,2020-11-30 08:10:29,2021-07-06T15:40:56.942Z
O82979,C5528,P14024,57.23,1,2020-11-10 07:05:13,2021-07-06T15:40:56.943Z
O83005,C9024,P4471,38.51,0,2020-11-02 22:10:56,2021-07-06T15:40:56.944Z
O83022,C3758,P16924,81.19,1,2020-11-07 13:45:00,2021-07-06T15:40:56.945Z
O83025,C9673,P13279,64.01,1,2020-11-09 19:08:25,2021-07-06T15:40:56.946Z
O83060,C1338,P9135,27.77,1,2020-11-05 05:14:08,2021-07-06T15:40:56.948Z
O83091,C5107,P15064,94.35,1,2020-11-18 04:01:06,2021-07-06T15:40:56.950Z
O83131,C4495,P5874,46.99,0,2020-11-01 01:59:24,2021-07-06T15:40:56.952Z
O83147,C454,P7776,49.25,1,2020-11-15 02:47:20,2021-07-06T15:40:56.953Z
O83149,C5039,P6166,60.85,1,2020-11-25 09:14:46,2021-07-06T15:40:56.953Z
O83171,C3560,P7967,71.65,1,2020-11-18 11:35:56,2021-07-06T15:40:56.955Z
O83252,C1191,P2965,82.14,0,2020-11-25 19:32:28,2021-07-06T15:40:56.959Z
O83263,C6254,P2304,39.04,1,2020-11-11 14:18:09,2021-07-06T15:40:56.960Z
O83300,C8083,P13540,22.96,1,2020-11-10 05:40:23,2021-07-06T15:40:56.962Z
O83330,C9534,P1457,94.95,0,2020-11-17 01:27:14,2021-07-06T15:40:56.964Z
O83344,C1745,P679,73.01,0,2020-11-24 06:07:30,2021-07-06T15:40:56.965Z
O83375,C1531,P13935,22.7,1,2020-11-19 01:12:04,2021-07-06T15:40:56.967Z
O83379,C6161,P14887,71.67,1,2020-11-26 08:09:49,2021-07-06T15:40:56.967Z
O83386,C2292,P7954,11.91,1,2020-11-29 04:59:32,2021-07-06T15:40:56.967Z
O83392,C2634,P11280,62.43,1,2020-11-28 04:33:18,2021-07-06T15:40:56.968Z
O83395,C1829,P2430,24.45,0,2020-11-25 06:42:11,2021-07-06T15:40:56.968Z
O83396,C8655,P2142,72.32,1,2020-11-21 10:34:27,2021-07-06T15:40:56.968Z
O83409,C8630,P2760,100.14,1,2020-11-17 04:56:14,2021-07-06T15:40:56.969Z
O83410,C6507,P8408,82.16,1,2020-11-19 05:04:58,2021-07-06T15:40:56.969Z
O83427,C5724,P5708,49.86,1,2020-11-21 06:44:10,2021-07-06T15:40:56.970Z
O83463,C6632,P571,86.68,0,2020-11-28 17:14:18,2021-07-06T15:40:56.972Z
O83470,C8662,P2366,2.99,1,2020-11-30 07:01:09,2021-07-06T15:40:56.972Z
O83481,C9947,P15887,42.44,1,2020-11-26 06:54:16,2021-07-06T15:40:56.973Z
O83492,C3106,P16822,68.65,0,2020-11-01 01:51:57,2021-07-06T15:40:56.974Z
O83504,C1970,P1161,84.23,0,2020-11-22 23:58:14,2021-07-06T15:40:56.975Z
O83543,C8410,P11036,87.8,1,2020-11-03 10:20:04,2021-07-06T15:40:56.978Z
O83594,C5173,P827,48.35,1,2020-11-08 05:37:53,2021-07-06T15:40:56.981Z
O83603,C7227,P11049,101.3,1,2020-11-21 03:55:14,2021-07-06T15:40:56.982Z
O83612,C9283,P16852,35.76,1,2020-11-05 23:58:50,2021-07-06T15:40:56.982Z
O83642,C576,P15854,96.84,0,2020-11-29 19:48:24,2021-07-06T15:40:56.984Z
O83648,C1762,P6781,60.66,1,2020-11-04 05:58:14,2021-07-06T15:40:56.985Z
O83661,C4682,P1003,58.71,0,2020-11-28 04:17:38,2021-07-06T15:40:56.985Z
O83703,C1182,P12067,100.96,0,2020-11-06 07:53:49,2021-07-06T15:40:56.988Z
O83753,C6842,P4832,101.57,0,2020-11-18 20:52:25,2021-07-06T15:40:56.991Z
O83769,C4629,P2480,79.25,1,2020-11-28 11:45:43,2021-07-06T15:40:56.992Z
O83812,C4727,P16528,10.05,0,2020-11-15 18:13:27,2021-07-06T15:40:56.995Z
O83816,C9301,P3259,83.89,1,2020-11-03 15:32:50,2021-07-06T15:40:56.995Z
O83843,C2572,P10370,94.09,1,2020-11-13 19:20:00,2021-07-06T15:40:56.996Z
O83853,C336,P9958,3.09,1,2020-11-01 03:23:10,2021-07-06T15:40:56.997Z
O83858,C1917,P2696,88.14,0,2020-11-26 08:33:11,2021-07-06T15:40:56.997Z
O83883,C3500,P12892,33.43,1,2020-11-01 22:36:28,2021-07-06T15:40:56.999Z
O83900,C6147,P2549,76.16,1,2020-11-30 03:29:40,2021-07-06T15:40:57.000Z
O83909,C2233,P5558,40.32,1,2020-11-05 07:01:53,2021-07-06T15:40:57.000Z
O83927,C9581,P12558,76.62,1,2020-11-09 02:09:12,2021-07-06T15:40:57.002Z
O83938,C4236,P14567,8.98,0,2020-11-05 20:56:27,2021-07-06T15:40:57.002Z
O83939,C8248,P13825,5.53,1,2020-11-19 08:49:41,2021-07-06T15:40:57.002Z
O83966,C9316,P8678,72.05,0,2020-11-24 21:01:37,2021-07-06T15:40:57.004Z
O83987,C743,P8255,67.56,1,2020-11-25 15:27:37,2021-07-06T15:40:57.005Z
O84020,C7714,P3606,33.31,1,2020-11-20 12:52:49,2021-07-06T15:40:57.007Z
O84024,C7609,P2905,6.96,1,2020-11-26 09:55:22,2021-07-06T15:40:57.007Z
O84057,C6413,P4117,59.36,0,2020-11-13 09:26:02,2021-07-06T15:40:57.009Z
O84060,C801,P2268,1.97,1,2020-11-02 01:08:22,2021-07-06T15:40:57.009Z
O84137,C6403,P722,83.51,1,2020-11-05 08:30:00,2021-07-06T15:40:57.014Z
O84148,C7809,P10712,44.35,1,2020-11-25 02:08:25,2021-07-06T15:40:57.015Z
O84172,C1742,P11006,53.07,0,2020-11-21 10:51:45,2021-07-06T15:40:57.016Z
O84189,C8378,P896,34.07,1,2020-11-08 14:51:36,2021-07-06T15:40:57.017Z
O84212,C2792,P6323,20.29,0,2020-11-25 02:14:12,2021-07-06T15:40:57.019Z
O84233,C6418,P4694,18.39,0,2020-11-03 16:50:44,2021-07-06T15:40:57.020Z
O84236,C3650,P5653,90.59,0,2020-11-14 14:36:30,2021-07-06T15:40:57.020Z
O84238,C7089,P8647,100.02,1,2020-11-24 13:51:40,2021-07-06T15:40:57.020Z
O84316,C1020,P2198,40.22,1,2020-11-06 06:19:27,2021-07-06T15:40:57.025Z
O84329,C6680,P8832,4.52,1,2020-11-04 10:07:29,2021-07-06T15:40:57.026Z
O84345,C9885,P10221,39.48,0,2020-11-27 16:22:58,2021-07-06T15:40:57.027Z
O84357,C2108,P12039,22.72,0,2020-11-01 09:30:40,2021-07-06T15:40:57.027Z
O84367,C2984,P3744,53.6,1,2020-11-30 08:53:30,2021-07-06T15:40:57.028Z
O84379,C5088,P11261,98.45,0,2020-11-13 10:25:30,2021-07-06T15:40:57.029Z
O84433,C6489,P15689,33.93,0,2020-11-04 22:00:55,2021-07-06T15:40:57.032Z
O84440,C3359,P12772,85.45,0,2020-11-20 18:24:26,2021-07-06T15:40:57.033Z
O84441,C8803,P2592,71.78,1,2020-11-24 18:05:42,2021-07-06T15:40:57.033Z
O84442,C524,P10774,43.77,1,2020-11-11 19:07:27,2021-07-06T15:40:57.033Z
O84451,C263,P13954,81.17,0,2020-11-04 17:19:33,2021-07-06T15:40:57.033Z
O84453,C7394,P10669,61.01,1,2020-11-02 10:46:46,2021-07-06T15:40:57.033Z
O84456,C3322,P677,38.97,1,2020-11-22 13:32:59,2021-07-06T15:40:57.034Z
O84461,C1078,P16743,98.3,1,2020-11-20 03:14:31,2021-07-06T15:40:57.034Z
O84485,C5106,P7858,40.75,1,2020-11-18 15:31:05,2021-07-06T15:40:57.035Z
O84488,C7495,P3825,12.68,1,2020-11-15 09:23:55,2021-07-06T15:40:57.036Z
O84527,C1871,P6006,24.67,1,2020-11-27 21:02:30,2021-07-06T15:40:57.038Z
O84529,C9571,P9536,70.45,0,2020-11-02 06:30:07,2021-07-06T15:40:57.038Z
O84602,C8781,P15730,7.96,1,2020-11-25 14:25:09,2021-07-06T15:40:57.043Z
O84607,C4309,P2138,23.31,0,2020-11-13 22:31:06,2021-07-06T15:40:57.043Z
O84653,C2442,P13789,68.24,1,2020-11-27 14:21:20,2021-07-06T15:40:57.046Z
O84680,C5481,P748,39.71,1,2020-11-22 06:52:19,2021-07-06T15:40:57.047Z
O84713,C931,P9615,80.54,1,2020-11-11 18:07:48,2021-07-06T15:40:57.049Z
O84719,C6429,P11645,24.22,0,2020-11-21 07:33:27,2021-07-06T15:40:57.050Z
O84723,C8718,P11672,100.55,1,2020-11-21 04:02:37,2021-07-06T15:40:57.050Z
O84733,C2565,P14168,44.98,1,2020-11-28 23:09:00,2021-07-06T15:40:57.051Z
O84770,C6022,P1528,27.43,0,2020-11-29 00:51:23,2021-07-06T15:40:57.053Z
O84798,C2952,P8994,50.23,1,2020-11-21 13:04:17,2021-07-06T15:40:57.055Z
O84802,C1990,P6311,97.29,1,2020-11-23 16:02:23,2021-07-06T15:40:57.055Z
O84812,C4852,P454,69.21,1,2020-11-21 04:36:56,2021-07-06T15:40:57.055Z
O84815,C29,P15836,38.77,1,2020-11-14 09:30:05,2021-07-06T15:40:57.056Z
O84832,C781,P2273,12.53,1,2020-11-03 11:38:13,2021-07-06T15:40:57.057Z
O84833,C9968,P16103,6.1,1,2020-11-11 20:33:39,2021-07-06T15:40:57.057Z
O84838,C5571,P911,36.96,1,2020-11-04 08:04:50,2021-07-06T15:40:57.057Z
O84840,C9733,P13809,36.85,0,2020-11-03 22:00:51,2021-07-06T15:40:57.057Z
O84887,C1625,P11339,3.69,0,2020-11-13 03:19:14,2021-07-06T15:40:57.060Z
O84922,C4428,P11945,34.62,1,2020-11-05 20:26:20,2021-07-06T15:40:57.062Z
O84927,C258,P5574,46.74,1,2020-11-05 07:48:17,2021-07-06T15:40:57.063Z
O84956,C1133,P10258,15.8,1,2020-11-25 16:13:46,2021-07-06T15:40:57.065Z
O84967,C5024,P3984,90.53,0,2020-11-08 20:05:22,2021-07-06T15:40:57.065Z
O84979,C8417,P2897,22.98,1,2020-11-23 10:35:11,2021-07-06T15:40:57.066Z
O84981,C6243,P4814,88.15,1,2020-11-29 13:37:19,2021-07-06T15:40:57.066Z
O85006,C1852,P14956,101.88,0,2020-11-28 14:13:48,2021-07-06T15:40:57.068Z
O85022,C6342,P13071,96.1,1,2020-11-30 17:04:56,2021-07-06T15:40:57.069Z
O85035,C8008,P1951,55.73,1,2020-11-11 11:33:42,2021-07-06T15:40:57.069Z
O85036,C9440,P13950,17.22,0,2020-11-01 06:00:53,2021-07-06T15:40:57.069Z
O85086,C6577,P10058,38.82,1,2020-11-22 04:43:47,2021-07-06T15:40:57.072Z
O85102,C8589,P4063,37.32,1,2020-11-20 11:28:58,2021-07-06T15:40:57.073Z
O85105,C2144,P15720,21.48,1,2020-11-05 16:32:47,2021-07-06T15:40:57.074Z
O85119,C8444,P3150,35.07,0,2020-11-15 04:07:20,2021-07-06T15:40:57.074Z
O85185,C9040,P16296,40.75,1,2020-11-02 12:04:01,2021-07-06T15:40:57.078Z
O85187,C7541,P8786,77.34,1,2020-11-28 11:33:12,2021-07-06T15:40:57.078Z
O85192,C2054,P8562,23.51,1,2020-11-22 00:15:39,2021-07-06T15:40:57.079Z
O85200,C1867,P9401,83.36,0,2020-11-04 08:02:33,2021-07-06T15:40:57.079Z
O85214,C821,P6502,65.94,1,2020-11-23 14:48:49,2021-07-06T15:40:57.080Z
O85217,C4935,P12501,54.03,0,2020-11-08 05:05:53,2021-07-06T15:40:57.080Z
O85218,C5218,P6993,26.93,1,2020-11-14 13:33:33,2021-07-06T15:40:57.080Z
O85219,C8235,P4415,2.35,1,2020-11-30 16:51:12,2021-07-06T15:40:57.080Z
O85230,C6418,P5164,85.94,0,2020-11-26 23:41:46,2021-07-06T15:40:57.081Z
O85299,C305,P536,91.32,0,2020-11-19 17:02:07,2021-07-06T15:40:57.085Z
O85329,C2816,P15235,39.65,1,2020-11-20 10:28:59,2021-07-06T15:40:57.087Z
O85335,C2548,P1254,34.8,1,2020-11-08 16:05:23,2021-07-06T15:40:57.088Z
O85381,C7774,P3178,101.52,0,2020-11-12 02:32:39,2021-07-06T15:40:57.090Z
O85382,C4368,P10955,85.62,0,2020-11-17 01:06:07,2021-07-06T15:40:57.090Z
O85432,C5592,P11724,73.42,0,2020-11-06 02:39:19,2021-07-06T15:40:57.093Z
O85451,C3321,P5899,9.74,0,2020-11-24 07:35:26,2021-07-06T15:40:57.095Z
O85497,C3441,P10898,69.6,1,2020-11-20 18:02:58,2021-07-06T15:40:57.097Z
O85505,C2979,P2873,67.81,0,2020-11-03 11:12:26,2021-07-06T15:40:57.098Z
O85522,C4981,P2950,88.05,0,2020-11-23 01:36:48,2021-07-06T15:40:57.099Z
O85541,C695,P12451,66.42,0,2020-11-06 17:53:05,2021-07-06T15:40:57.100Z
O85557,C1195,P10972,68.29,1,2020-11-07 05:05:22,2021-07-06T15:40:57.101Z
O85558,C5749,P9225,68.92,0,2020-11-03 19:51:28,2021-07-06T15:40:57.101Z
O85580,C4164,P3363,77.21,0,2020-11-18 14:42:21,2021-07-06T15:40:57.102Z
O85627,C8130,P11908,39.17,0,2020-11-16 09:38:51,2021-07-06T15:40:57.105Z
O85640,C8105,P8320,27.89,1,2020-11-01 06:10:44,2021-07-06T15:40:57.106Z
O85674,C1284,P8912,65.04,1,2020-11-15 15:01:17,2021-07-06T15:40:57.108Z
O85707,C5845,P11769,92.11,0,2020-11-02 23:16:34,2021-07-06T15:40:57.110Z
O85713,C4373,P16447,10.54,1,2020-11-28 16:05:13,2021-07-06T15:40:57.111Z
O85724,C2143,P4032,49.64,1,2020-11-22 09:51:05,2021-07-06T15:40:57.111Z
O85763,C8700,P6186,48.26,1,2020-11-21 18:51:03,2021-07-06T15:40:57.114Z
O85790,C8517,P2761,83.27,1,2020-11-11 17:44:13,2021-07-06T15:40:57.115Z
O85802,C5168,P10296,54.16,1,2020-11-20 22:12:34,2021-07-06T15:40:57.116Z
O85817,C2961,P10557,85.76,1,2020-11-19 07:11:04,2021-07-06T15:40:57.117Z
O85826,C5309,P3767,56.16,0,2020-11-05 21:09:10,2021-07-06T15:40:57.117Z
O85875,C1100,P1831,16.17,1,2020-11-22 18:10:10,2021-07-06T15:40:57.120Z
O85877,C2884,P13485,60.21,1,2020-11-30 15:53:53,2021-07-06T15:40:57.120Z
O85932,C2547,P13931,82.28,1,2020-11-20 20:23:12,2021-07-06T15:40:57.124Z
O85958,C6202,P2825,32.19,1,2020-11-29 05:55:19,2021-07-06T15:40:57.125Z
O85961,C2918,P2322,43.49,0,2020-11-17 22:19:05,2021-07-06T15:40:57.126Z
O85980,C3719,P4066,30.84,1,2020-11-06 12:54:04,2021-07-06T15:40:57.127Z
O85983,C8373,P6557,48.46,0,2020-11-13 13:30:17,2021-07-06T15:40:57.127Z
O86053,C703,P996,67.96,1,2020-11-13 08:14:27,2021-07-06T15:40:57.131Z
O86057,C9089,P4131,92.28,1,2020-11-06 02:49:57,2021-07-06T15:40:57.131Z
O86064,C1239,P11731,18.68,0,2020-11-19 13:51:21,2021-07-06T15:40:57.132Z
O86069,C832,P15896,7.76,0,2020-11-29 01:29:17,2021-07-06T15:40:57.132Z
O86087,C1691,P6350,59.5,0,2020-11-29 09:31:35,2021-07-06T15:40:57.133Z
O86125,C4668,P5158,101.05,1,2020-11-25 08:48:18,2021-07-06T15:40:57.136Z
O86127,C8765,P12091,28.69,1,2020-11-16 21:19:11,2021-07-06T15:40:57.136Z
O86139,C3690,P3365,86.48,0,2020-11-06 21:17:15,2021-07-06T15:40:57.137Z
O86241,C4716,P9491,96.33,1,2020-11-09 16:27:14,2021-07-06T15:40:57.143Z
O86244,C91,P6908,59.1,1,2020-11-21 00:19:30,2021-07-06T15:40:57.143Z
O86257,C6967,P4692,79.79,1,2020-11-17 21:05:15,2021-07-06T15:40:57.144Z
O86269,C4086,P12748,52.35,1,2020-11-05 20:17:22,2021-07-06T15:40:57.145Z
O86281,C3591,P6903,39.78,0,2020-11-03 01:11:08,2021-07-06T15:40:57.145Z
O86314,C1121,P5482,93.59,0,2020-11-12 12:54:04,2021-07-06T15:40:57.147Z
O86322,C7346,P1839,82.31,1,2020-11-06 18:25:21,2021-07-06T15:40:57.148Z
O86325,C3538,P5210,81.75,1,2020-11-20 16:09:27,2021-07-06T15:40:57.148Z
O86326,C9940,P8069,58.98,0,2020-11-08 19:14:43,2021-07-06T15:40:57.148Z
O86329,C4985,P10933,91.14,1,2020-11-07 03:49:08,2021-07-06T15:40:57.148Z
